node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
3682,,-111.9332392,33.4160163,168,1,0
3683,,-111.9338653,33.4182556,169,1,0
3684,,-111.933864,33.4181919,169,1,0
3685,,-111.9338626,33.4181282,169,1,0
3686,,-111.9338612,33.4180646,169,1,0
3687,,-111.9338598,33.4180009,169,1,0
3688,,-111.9338584,33.4179372,169,1,0
3689,,-111.933857,33.4178735,169,1,0
3690,,-111.9338556,33.4178098,169,1,0
3691,,-111.9338543,33.4177462,169,1,0
3692,,-111.9338529,33.4176825,169,1,0
3693,,-111.9338515,33.4176188,169,1,0
3694,,-111.9338501,33.4175551,169,1,0
3695,,-111.9338487,33.4174914,169,1,0
3696,,-111.9338394,33.4174283,169,1,0
3697,,-111.9337953,33.4173775,169,1,0
3698,,-111.9337537,33.4174345,170,1,0
3699,,-111.9337735,33.4174938,170,1,0
3700,,-111.9337748,33.4175574,170,1,0
3701,,-111.9337762,33.417621,170,1,0
3702,,-111.9337776,33.4176845,170,1,0
3703,,-111.933779,33.4177481,170,1,0
3704,,-111.9337804,33.4178117,170,1,0
3705,,-111.9337818,33.4178753,170,1,0
3706,,-111.9337831,33.4179388,170,1,0
3707,,-111.9337845,33.4180024,170,1,0
3708,,-111.9337859,33.418066,170,1,0
3709,,-111.9337873,33.4181295,170,1,0
3710,,-111.9337887,33.4181931,170,1,0
3711,,-111.9337901,33.4182567,170,1,0
3712,,-111.9371712,33.4145552,171,1,0
3713,,-111.9372474,33.4145551,171,1,0
3714,,-111.9373235,33.4145545,171,1,0
3715,,-111.9373997,33.4145538,171,1,0
3716,,-111.9374758,33.4145531,171,1,0
3717,,-111.937552,33.4145524,171,1,0
3718,,-111.9376281,33.4145517,171,1,0
3719,,-111.9377043,33.414551,171,1,0
3720,,-111.9377804,33.4145503,171,1,0
3721,,-111.9378565,33.4145496,171,1,0
3722,,-111.9379327,33.414549,171,1,0
3723,,-111.9380088,33.4145483,171,1,0
3724,,-111.938085,33.4145476,171,1,0
3725,,-111.9381611,33.4145469,171,1,0
3726,,-111.9382373,33.4145462,171,1,0
3727,,-111.9383134,33.4145455,171,1,0
3728,,-111.9383896,33.4145448,171,1,0
3729,,-111.9384657,33.4145441,171,1,0
3730,,-111.9385419,33.4145435,171,1,0
3731,,-111.938618,33.4145428,171,1,0
3732,,-111.9386942,33.4145421,171,1,0
3733,,-111.9387703,33.4145414,171,1,0
3734,,-111.9388465,33.4145407,171,1,0
3735,,-111.9389226,33.41454,171,1,0
3736,,-111.9389988,33.4145393,171,1,0
3737,,-111.9390749,33.4145386,171,1,0
3738,,-111.9390742,33.4144755,172,1,0
3739,,-111.938998,33.4144762,172,1,0
3740,,-111.9389219,33.4144769,172,1,0
3741,,-111.9388458,33.4144776,172,1,0
3742,,-111.9387697,33.4144783,172,1,0
3743,,-111.9386936,33.4144789,172,1,0
3744,,-111.9386175,33.4144796,172,1,0
3745,,-111.9385414,33.4144803,172,1,0
3746,,-111.9384652,33.414481,172,1,0
3747,,-111.9383891,33.4144817,172,1,0
3748,,-111.938313,33.4144824,172,1,0
3749,,-111.9382369,33.4144831,172,1,0
3750,,-111.9381608,33.4144838,172,1,0
3751,,-111.9380847,33.4144844,172,1,0
3752,,-111.9380086,33.4144851,172,1,0
3753,,-111.9379325,33.4144858,172,1,0
3754,,-111.9378563,33.4144865,172,1,0
3755,,-111.9377802,33.4144872,172,1,0
3756,,-111.9377041,33.4144879,172,1,0
3757,,-111.937628,33.4144886,172,1,0
3758,,-111.9375519,33.4144893,172,1,0
3759,,-111.9374758,33.4144899,172,1,0
3760,,-111.9373997,33.4144906,172,1,0
3761,,-111.9373235,33.4144913,172,1,0
3762,,-111.9372474,33.414492,172,1,0
3763,,-111.9371713,33.4144921,172,1,0
3764,,-111.939247,33.4145371,173,1,0
3765,,-111.9393253,33.4145364,173,1,0
3766,,-111.9394035,33.4145357,173,1,0
3767,,-111.9394815,33.414536,173,1,0
3768,,-111.9395566,33.4145544,173,1,0
3769,,-111.9396317,33.4145728,173,1,-1
3770,,-111.9396527,33.4145121,174,1,1
3771,,-111.9395734,33.4144927,174,1,0
3772,,-111.939494,33.4144733,174,1,0
3773,,-111.9394116,33.4144725,174,1,0
3774,,-111.9393289,33.4144732,174,1,0
3775,,-111.9392462,33.414474,174,1,0
3776,,-111.9380318,33.4190463,175,1,0
3777,,-111.9379573,33.4190462,175,1,0
3778,,-111.9378828,33.419046,175,1,0
3779,,-111.9378084,33.4190459,175,1,0
3780,,-111.9377339,33.4190458,175,1,0
3781,,-111.9376594,33.4190456,175,1,0
3782,,-111.9375849,33.4190455,175,1,0
3783,,-111.9375104,33.4190453,175,1,0
3784,,-111.937436,33.4190452,175,1,0
3785,,-111.9373615,33.419045,175,1,0
3786,,-111.937287,33.4190455,175,1,0
3787,,-111.9372126,33.4190474,175,1,0
3788,,-111.9371381,33.4190492,175,1,0
3789,,-111.9370637,33.4190511,175,1,0
3790,,-111.9369892,33.4190529,175,1,0
3791,,-111.9369148,33.4190548,175,1,0
3792,,-111.9368403,33.4190567,175,1,0
3793,,-111.9367659,33.4190585,175,1,0
3794,,-111.9366914,33.4190604,175,1,0
3795,,-111.936617,33.4190622,175,1,-1
3796,,-111.9366192,33.4191253,176,1,1
3797,,-111.9366935,33.4191235,176,1,0
3798,,-111.9367678,33.4191216,176,1,0
3799,,-111.9368422,33.4191198,176,1,0
3800,,-111.9369165,33.4191179,176,1,0
3801,,-111.9369908,33.4191161,176,1,0
3802,,-111.9370651,33.4191142,176,1,0
3803,,-111.9371395,33.4191124,176,1,0
3804,,-111.9372138,33.4191105,176,1,0
3805,,-111.9372881,33.4191087,176,1,0
3806,,-111.9373625,33.4191082,176,1,0
3807,,-111.9374368,33.4191083,176,1,0
3808,,-111.9375112,33.4191085,176,1,0
3809,,-111.9375855,33.4191086,176,1,0
3810,,-111.9376599,33.4191088,176,1,0
3811,,-111.9377343,33.4191089,176,1,0
3812,,-111.9378086,33.419109,176,1,0
3813,,-111.937883,33.4191092,176,1,0
3814,,-111.9379573,33.4191093,176,1,0
3815,,-111.9380317,33.4191095,176,1,0
3816,,-111.9381241,33.4255678,177,1,0
3817,,-111.9381247,33.4256315,177,1,0
3818,,-111.9381253,33.4256952,177,1,0
3819,,-111.9381258,33.4257589,177,1,0
3820,,-111.9381263,33.4258226,177,1,0
3821,,-111.9381268,33.4258862,177,1,0
3822,,-111.9381274,33.4259499,177,1,0
3823,,-111.938128,33.4260136,177,1,0
3824,,-111.9381287,33.4260773,177,1,0
3825,,-111.9381294,33.426141,177,1,0
3826,,-111.9381301,33.4262046,177,1,0
3827,,-111.9381307,33.4262683,177,1,0
3828,,-111.9381314,33.426332,177,1,0
3829,,-111.9381321,33.4263957,177,1,0
3830,,-111.9381327,33.4264594,177,1,0
3831,,-111.9381334,33.4265231,177,1,0
3832,,-111.9381341,33.4265867,177,1,0
3833,,-111.9381348,33.4266504,177,1,0
3834,,-111.9381354,33.4267141,177,1,0
3835,,-111.9381361,33.4267778,177,1,0
3836,,-111.9381368,33.4268415,177,1,0
3837,,-111.9381768,33.4268838,177,1,0
3838,,-111.9382457,33.4269105,177,1,0
3839,,-111.9383147,33.4269372,177,1,0
3840,,-111.9383837,33.4269639,177,1,0
3841,,-111.9384526,33.4269905,177,1,0
3842,,-111.9385216,33.4270172,177,1,0
3843,,-111.9385906,33.4270439,177,1,0
3844,,-111.9386595,33.4270706,177,1,0
3845,,-111.9387285,33.4270972,177,1,0
3846,,-111.9387975,33.4271239,177,1,0
3847,,-111.9388664,33.4271506,177,1,0
3848,,-111.9389354,33.4271772,177,1,0
3849,,-111.9390044,33.4272039,177,1,0
3850,,-111.9390733,33.4272306,177,1,0
3851,,-111.9391423,33.4272573,177,1,0
3852,,-111.9392113,33.4272839,177,1,0
3853,,-111.9392816,33.4273078,177,1,0
3854,,-111.9393524,33.4273309,177,1,0
3855,,-111.9394236,33.4273531,177,1,0
3856,,-111.9394722,33.4274019,177,1,-1
3857,,-111.9395303,33.4273617,178,1,1
3858,,-111.9394829,33.4273136,178,1,0
3859,,-111.9394194,33.4272844,178,1,0
3860,,-111.9393498,33.4272623,178,1,0
3861,,-111.9392805,33.4272397,178,1,0
3862,,-111.9392122,33.4272148,178,1,0
3863,,-111.9391446,33.4271886,178,1,0
3864,,-111.9390771,33.4271625,178,1,0
3865,,-111.9390095,33.4271364,178,1,0
3866,,-111.9389419,33.4271102,178,1,0
3867,,-111.9388743,33.4270841,178,1,0
3868,,-111.9388067,33.4270579,178,1,0
3869,,-111.9387391,33.4270318,178,1,0
3870,,-111.9386715,33.4270057,178,1,0
3871,,-111.9386039,33.4269795,178,1,0
3872,,-111.9385364,33.4269534,178,1,0
3873,,-111.9384688,33.4269272,178,1,0
3874,,-111.9384012,33.4269011,178,1,0
3875,,-111.9383336,33.426875,178,1,0
3876,,-111.938266,33.4268488,178,1,0
3877,,-111.9382118,33.4268154,178,1,0
3878,,-111.9382111,33.426753,178,1,0
3879,,-111.9382105,33.4266906,178,1,0
3880,,-111.9382098,33.4266282,178,1,0
3881,,-111.9382092,33.4265658,178,1,0
3882,,-111.9382085,33.4265034,178,1,0
3883,,-111.9382078,33.426441,178,1,0
3884,,-111.9382072,33.4263786,178,1,0
3885,,-111.9382065,33.4263162,178,1,0
3886,,-111.9382059,33.4262538,178,1,0
3887,,-111.9382052,33.4261914,178,1,0
3888,,-111.9382046,33.426129,178,1,0
3889,,-111.9382039,33.4260665,178,1,0
3890,,-111.9382032,33.4260041,178,1,0
3891,,-111.9382026,33.4259417,178,1,0
3892,,-111.9382021,33.4258793,178,1,0
3893,,-111.9382016,33.4258169,178,1,0
3894,,-111.9382011,33.4257545,178,1,0
3895,,-111.9382006,33.4256921,178,1,0
3896,,-111.9382,33.4256297,178,1,0
3897,,-111.9381994,33.4255673,178,1,0
3898,,-111.9262613,33.4196872,179,1,0
3899,,-111.9262613,33.4197538,179,1,0
3900,,-111.9262613,33.4198204,179,1,0
3901,,-111.9262613,33.419887,179,1,0
3902,,-111.9262613,33.4199537,179,1,0
3903,,-111.9262237,33.4196872,179,2,0
3904,,-111.9262237,33.4197538,179,2,0
3905,,-111.9262237,33.4198204,179,2,0
3906,,-111.9262236,33.419887,179,2,0
3907,,-111.9262236,33.4199537,179,2,0
3908,,-111.926186,33.4196872,179,3,0
3909,,-111.926186,33.4197538,179,3,0
3910,,-111.926186,33.4198204,179,3,0
3911,,-111.926186,33.419887,179,3,0
3912,,-111.926186,33.4199536,179,3,0
3913,,-111.9261484,33.4196872,179,4,0
3914,,-111.9261484,33.4197538,179,4,0
3915,,-111.9261484,33.4198204,179,4,0
3916,,-111.9261484,33.419887,179,4,0
3917,,-111.9261483,33.4199536,179,4,0
3918,,-111.9263366,33.4199717,180,1,0
3919,,-111.9263366,33.4199112,180,1,0
3920,,-111.9263366,33.4198507,180,1,0
3921,,-111.9263366,33.4197902,180,1,0
3922,,-111.9263366,33.4197297,180,1,0
3923,,-111.9263366,33.4196692,180,1,0
3924,,-111.9263742,33.4199717,180,2,0
3925,,-111.9263742,33.4199112,180,2,0
3926,,-111.9263742,33.4198507,180,2,0
3927,,-111.9263742,33.4197902,180,2,0
3928,,-111.9263743,33.4197297,180,2,0
3929,,-111.9263743,33.4196692,180,2,0
3930,,-111.9264119,33.4199717,180,3,0
3931,,-111.9264119,33.4199112,180,3,0
3932,,-111.9264119,33.4198507,180,3,0
3933,,-111.9264119,33.4197902,180,3,0
3934,,-111.9264119,33.4197297,180,3,0
3935,,-111.9264119,33.4196692,180,3,0
3936,,-111.9391248,33.4145791,181,1,0
3937,,-111.9391264,33.4146453,181,1,0
3938,,-111.9392017,33.4146438,182,1,0
3939,,-111.9392,33.4145778,182,1,0
3940,,-111.9398748,33.4155459,183,1,0
3941,,-111.9398672,33.4156101,183,1,0
3942,,-111.939844,33.4156715,183,1,0
3943,,-111.9398102,33.4157294,183,1,0
3944,,-111.9397708,33.4157848,183,1,0
3945,,-111.9397295,33.4158391,183,1,0
3946,,-111.939681,33.4158891,183,1,0
3947,,-111.9398373,33.4155428,183,2,0
3948,,-111.9398301,33.4156039,183,2,0
3949,,-111.939808,33.4156624,183,2,0
3950,,-111.9397753,33.4157174,183,2,0
3951,,-111.9397375,33.41577,183,2,0
3952,,-111.9396979,33.4158215,183,2,0
3953,,-111.9396518,33.4158692,183,2,0
3954,,-111.9366179,33.41291,184,1,1
3955,,-111.9366173,33.4128402,184,1,0
3956,,-111.9366168,33.4127704,184,1,0
3957,,-111.9366162,33.4127006,184,1,-1
3958,,-111.9365409,33.4127011,185,1,1
3959,,-111.9365415,33.4127709,185,1,0
3960,,-111.9365421,33.4128407,185,1,0
3961,,-111.9365427,33.4129104,185,1,-1
3962,,-111.9397751,33.4128445,186,1,1
3963,,-111.9397829,33.4127725,186,1,0
3964,,-111.9397848,33.4127004,186,1,-1
3965,,-111.9397095,33.4127014,187,1,1
3966,,-111.9397075,33.4127702,187,1,0
3967,,-111.9397001,33.4128387,187,1,-1
3968,,-111.9379984,33.4128935,188,1,1
3969,,-111.9379985,33.4128293,188,1,0
3970,,-111.9379986,33.4127652,188,1,0
3971,,-111.9379987,33.412701,188,1,-1
3972,,-111.9379235,33.4127009,189,1,1
3973,,-111.9379234,33.412765,189,1,0
3974,,-111.9379233,33.4128292,189,1,0
3975,,-111.9379232,33.4128934,189,1,-1
3976,,-111.9365858,33.4254687,190,1,0
3977,,-111.9364951,33.4254697,190,1,0
3978,,-111.9364044,33.4254708,190,1,0
3979,,-111.9364057,33.4255339,191,1,0
3980,,-111.9364963,33.4255329,191,1,0
3981,,-111.9365869,33.4255318,191,1,0
3982,,-111.9352709,33.4254753,192,1,0
3983,,-111.9351863,33.4254669,192,1,0
3984,,-111.9351027,33.4254535,192,1,0
3985,,-111.9350213,33.4254325,192,1,0
3986,,-111.9349975,33.4254924,193,1,0
3987,,-111.9350618,33.4255103,193,1,0
3988,,-111.9351278,33.4255231,193,1,0
3989,,-111.9351947,33.4255313,193,1,0
3990,,-111.935262,33.425538,193,1,0
3991,,-111.9423615,33.4225015,194,1,0
3992,,-111.9423623,33.422532,194,1,-1
3993,,-111.9424376,33.4225306,195,1,1
3994,,-111.9424369,33.4225045,195,1,0
3995,,-111.9401658,33.4255237,196,1,0
3996,,-111.9402387,33.4255237,196,1,0
3997,,-111.9403116,33.4255237,196,1,0
3998,,-111.9403846,33.4255237,196,1,0
3999,,-111.9404575,33.4255236,196,1,0
4000,,-111.9405304,33.4255236,196,1,0
4001,,-111.9406034,33.4255236,196,1,0
4002,,-111.9406763,33.4255232,196,1,0
4003,,-111.9407492,33.4255225,196,1,0
4004,,-111.9408221,33.4255219,196,1,0
4005,,-111.9408951,33.4255213,196,1,0
4006,,-111.940968,33.4255207,196,1,0
4007,,-111.9410409,33.4255201,196,1,0
4008,,-111.9411138,33.4255195,196,1,0
4009,,-111.9411868,33.4255188,196,1,0
4010,,-111.9411883,33.4254557,197,1,0
4011,,-111.9411153,33.4254563,197,1,0
4012,,-111.9410422,33.4254569,197,1,0
4013,,-111.9409692,33.4254575,197,1,0
4014,,-111.9408961,33.4254582,197,1,0
4015,,-111.9408231,33.4254588,197,1,0
4016,,-111.9407501,33.4254594,197,1,0
4017,,-111.940677,33.42546,197,1,0
4018,,-111.940604,33.4254604,197,1,0
4019,,-111.9405309,33.4254605,197,1,0
4020,,-111.9404579,33.4254605,197,1,0
4021,,-111.9403848,33.4254605,197,1,0
4022,,-111.9403118,33.4254605,197,1,0
4023,,-111.9402387,33.4254606,197,1,0
4024,,-111.9401657,33.4254606,197,1,0
4025,,-111.9413598,33.4255198,198,1,0
4026,,-111.941434,33.4255196,198,1,0
4027,,-111.9415083,33.4255193,198,1,0
4028,,-111.9415825,33.4255191,198,1,0
4029,,-111.9416567,33.4255189,198,1,0
4030,,-111.941731,33.4255187,198,1,0
4031,,-111.9418052,33.4255184,198,1,0
4032,,-111.9418794,33.4255182,198,1,0
4033,,-111.9419537,33.425518,198,1,0
4034,,-111.9420279,33.4255178,198,1,0
4035,,-111.9421022,33.4255175,198,1,0
4036,,-111.9421764,33.4255173,198,1,0
4037,,-111.9422506,33.4255171,198,1,0
4038,,-111.9423249,33.4255168,198,1,0
4039,,-111.9423991,33.4255166,198,1,-1
4040,,-111.9423988,33.4254535,199,1,1
4041,,-111.9423246,33.4254537,199,1,0
4042,,-111.9422504,33.4254539,199,1,0
4043,,-111.9421761,33.4254542,199,1,0
4044,,-111.9421019,33.4254544,199,1,0
4045,,-111.9420276,33.4254546,199,1,0
4046,,-111.9419534,33.4254548,199,1,0
4047,,-111.9418792,33.4254551,199,1,0
4048,,-111.9418049,33.4254553,199,1,0
4049,,-111.9417307,33.4254555,199,1,0
4050,,-111.9416565,33.4254558,199,1,0
4051,,-111.9415822,33.425456,199,1,0
4052,,-111.941508,33.4254562,199,1,0
4053,,-111.9414338,33.4254564,199,1,0
4054,,-111.9413595,33.4254567,199,1,0
4055,,-111.939566,33.4161644,200,1,0
4056,,-111.9395998,33.4162223,200,1,0
4057,,-111.9396306,33.4162815,200,1,0
4058,,-111.9396602,33.4163411,200,1,0
4059,,-111.9396878,33.4164013,200,1,0
4060,,-111.9397141,33.416462,200,1,0
4061,,-111.9397379,33.4165234,200,1,0
4062,,-111.9397595,33.4165853,200,1,0
4063,,-111.939777,33.4166482,200,1,0
4064,,-111.9397941,33.4167112,200,1,0
4065,,-111.9398103,33.4167743,200,1,0
4066,,-111.9398238,33.4168378,200,1,0
4067,,-111.9398363,33.4169016,200,1,0
4068,,-111.9398448,33.4169657,200,1,0
4069,,-111.9398534,33.4170299,200,1,0
4070,,-111.9395322,33.4161782,200,2,0
4071,,-111.9395656,33.4162355,200,2,0
4072,,-111.939596,33.416294,200,2,0
4073,,-111.9396252,33.4163529,200,2,0
4074,,-111.9396526,33.4164124,200,2,0
4075,,-111.9396785,33.4164723,200,2,0
4076,,-111.9397021,33.416533,200,2,0
4077,,-111.9397233,33.4165942,200,2,0
4078,,-111.9397406,33.4166563,200,2,0
4079,,-111.9397575,33.4167185,200,2,0
4080,,-111.9397735,33.4167809,200,2,0
4081,,-111.9397868,33.4168437,200,2,0
4082,,-111.939799,33.4169066,200,2,0
4083,,-111.9398075,33.41697,200,2,0
4084,,-111.939816,33.4170334,200,2,0
4086,,-111.9400589,33.4246311,201,1,0
4087,,-111.9400577,33.4245719,201,1,0
4088,,-111.9400565,33.4245127,201,1,0
4089,,-111.9400553,33.4244535,201,1,0
4090,,-111.9400977,33.4246898,201,2,0
4091,,-111.9400965,33.4246306,201,2,0
4092,,-111.9400953,33.4245714,201,2,0
4093,,-111.9400941,33.4245121,201,2,0
4094,,-111.9400929,33.4244529,201,2,0
4095,,-111.9399832,33.4274934,202,1,0
4096,,-111.939982,33.4275563,202,1,0
4097,,-111.9399811,33.4276192,202,1,0
4098,,-111.939981,33.4276822,202,1,0
4099,,-111.939981,33.4277451,202,1,0
4100,,-111.9399809,33.427808,202,1,0
4101,,-111.9399809,33.4278709,202,1,0
4102,,-111.9399808,33.4279339,202,1,0
4103,,-111.9399808,33.4279968,202,1,0
4104,,-111.9399807,33.4280597,202,1,0
4105,,-111.9399807,33.4281227,202,1,0
4106,,-111.9399806,33.4281856,202,1,0
4107,,-111.9399456,33.4274933,202,2,0
4108,,-111.9399443,33.4275562,202,2,0
4109,,-111.9399434,33.4276191,202,2,0
4110,,-111.9399434,33.4276821,202,2,0
4111,,-111.9399433,33.427745,202,2,0
4112,,-111.9399433,33.4278079,202,2,0
4113,,-111.9399432,33.4278709,202,2,0
4114,,-111.9399432,33.4279338,202,2,0
4115,,-111.9399431,33.4279967,202,2,0
4116,,-111.9399431,33.4280597,202,2,0
4117,,-111.939943,33.4281226,202,2,0
4118,,-111.939943,33.4281856,202,2,0
4119,,-111.9350882,33.4147361,203,1,0
4120,,-111.9351627,33.4147356,203,1,0
4121,,-111.9352373,33.414735,203,1,0
4122,,-111.9353118,33.4147345,203,1,0
4123,,-111.9353864,33.4147339,203,1,0
4124,,-111.9354609,33.4147334,203,1,0
4125,,-111.9355355,33.4147328,203,1,0
4126,,-111.93561,33.4147322,203,1,0
4127,,-111.9356846,33.4147317,203,1,0
4128,,-111.9357591,33.4147311,203,1,0
4129,,-111.9358337,33.4147306,203,1,0
4130,,-111.9359082,33.41473,203,1,0
4131,,-111.9359828,33.4147294,203,1,0
4132,,-111.9360573,33.4147289,203,1,0
4133,,-111.9361319,33.4147283,203,1,0
4134,,-111.9350885,33.4147677,203,2,0
4135,,-111.9351631,33.4147672,203,2,0
4136,,-111.9352376,33.4147666,203,2,0
4137,,-111.9353122,33.414766,203,2,0
4138,,-111.9353867,33.4147655,203,2,0
4139,,-111.9354613,33.4147649,203,2,0
4140,,-111.9355358,33.4147644,203,2,0
4141,,-111.9356104,33.4147638,203,2,0
4142,,-111.9356849,33.4147632,203,2,0
4143,,-111.9357595,33.4147627,203,2,0
4144,,-111.935834,33.4147621,203,2,0
4145,,-111.9359086,33.4147616,203,2,0
4146,,-111.9359831,33.414761,203,2,0
4147,,-111.9360576,33.4147605,203,2,0
4148,,-111.9361322,33.4147599,203,2,0
4149,,-111.9329339,33.414748,204,1,0
4150,,-111.9330094,33.4147476,204,1,0
4151,,-111.9330848,33.4147472,204,1,0
4152,,-111.9331602,33.4147468,204,1,0
4153,,-111.9332356,33.4147464,204,1,0
4154,,-111.933311,33.414746,204,1,0
4155,,-111.9333865,33.4147456,204,1,0
4156,,-111.9334619,33.4147452,204,1,0
4157,,-111.9335373,33.4147449,204,1,0
4158,,-111.9336127,33.4147445,204,1,0
4159,,-111.9336881,33.4147441,204,1,0
4160,,-111.9337636,33.4147437,204,1,0
4161,,-111.933839,33.4147433,204,1,0
4162,,-111.9339144,33.4147429,204,1,0
4163,,-111.9339898,33.4147425,204,1,0
4164,,-111.9340652,33.4147421,204,1,0
4165,,-111.9341407,33.4147417,204,1,0
4166,,-111.9342161,33.4147413,204,1,0
4167,,-111.9329342,33.4147796,204,2,0
4168,,-111.9330096,33.4147792,204,2,0
4169,,-111.933085,33.4147788,204,2,0
4170,,-111.9331604,33.4147784,204,2,0
4171,,-111.9332359,33.414778,204,2,0
4172,,-111.9333113,33.4147776,204,2,0
4173,,-111.9333867,33.4147772,204,2,0
4174,,-111.9334621,33.4147768,204,2,0
4175,,-111.9335375,33.4147764,204,2,0
4176,,-111.933613,33.414776,204,2,0
4177,,-111.9336884,33.4147756,204,2,0
4178,,-111.9337638,33.4147752,204,2,0
4179,,-111.9338392,33.4147749,204,2,0
4180,,-111.9339146,33.4147745,204,2,0
4181,,-111.9339901,33.4147741,204,2,0
4182,,-111.9340655,33.4147737,204,2,0
4183,,-111.9341409,33.4147733,204,2,0
4184,,-111.9342163,33.4147729,204,2,0
4185,,-111.9349512,33.416039,205,1,0
4186,,-111.9349501,33.4159723,205,1,0
4187,,-111.934949,33.4159057,205,1,0
4188,,-111.9349492,33.4158391,205,1,0
4189,,-111.9349494,33.4157725,205,1,0
4190,,-111.9349496,33.4157059,205,1,0
4191,,-111.9349497,33.4156392,205,1,0
4192,,-111.9349498,33.4155726,205,1,0
4193,,-111.9349498,33.415506,205,1,0
4194,,-111.9376043,33.4304832,206,1,0
4195,,-111.9376738,33.4304552,206,1,0
4196,,-111.937743,33.4304267,206,1,0
4197,,-111.9378104,33.4303955,206,1,0
4198,,-111.9378755,33.4303609,206,1,0
4199,,-111.9379406,33.4303264,206,1,0
4200,,-111.9380057,33.4302918,206,1,0
4201,,-111.9380709,33.4302572,206,1,0
4202,,-111.9381356,33.4302221,206,1,0
4203,,-111.9381986,33.4301849,206,1,0
4204,,-111.9382616,33.4301477,206,1,0
4205,,-111.9383246,33.4301105,206,1,0
4206,,-111.9383877,33.4300733,206,1,0
4207,,-111.9384507,33.4300361,206,1,0
4208,,-111.9385137,33.4299989,206,1,0
4209,,-111.9385763,33.4299612,206,1,0
4210,,-111.9386385,33.4299229,206,1,0
4211,,-111.9387006,33.4298847,206,1,0
4212,,-111.9387665,33.4298519,206,1,0
4213,,-111.938837,33.4298258,206,1,0
4214,,-111.9389077,33.4298,206,1,0
4215,,-111.9389797,33.4297769,206,1,0
4216,,-111.9390542,33.4297615,206,1,0
4217,,-111.9391302,33.4297507,206,1,0
4218,,-111.9376195,33.430512,206,2,0
4219,,-111.9376886,33.4304842,206,2,0
4220,,-111.9377575,33.4304559,206,2,0
4221,,-111.9378247,33.4304253,206,2,0
4222,,-111.9378895,33.4303909,206,2,0
4223,,-111.9379543,33.4303565,206,2,0
4224,,-111.9380191,33.4303221,206,2,0
4225,,-111.9380839,33.4302877,206,2,0
4226,,-111.9381485,33.4302531,206,2,0
4227,,-111.9382112,33.4302161,206,2,0
4228,,-111.9382739,33.4301791,206,2,0
4229,,-111.9383365,33.4301421,206,2,0
4230,,-111.9383992,33.4301051,206,2,0
4231,,-111.9384619,33.430068,206,2,0
4232,,-111.9385246,33.430031,206,2,0
4233,,-111.938587,33.4299937,206,2,0
4234,,-111.9386489,33.4299557,206,2,0
4235,,-111.9387107,33.4299177,206,2,0
4236,,-111.938775,33.4298833,206,2,0
4237,,-111.9388452,33.4298573,206,2,0
4238,,-111.9389153,33.4298313,206,2,0
4239,,-111.9389869,33.4298084,206,2,0
4240,,-111.9390609,33.4297925,206,2,0
4241,,-111.9391365,33.4297818,206,2,0
4242,,-111.9399563,33.4153442,207,1,0
4243,,-111.9399558,33.4153022,207,1,0
4244,,-111.939994,33.4153438,207,2,0
4245,,-111.9399935,33.4153019,207,2,0
4246,,-111.9400316,33.4153435,207,3,0
4247,,-111.9400311,33.4153016,207,3,0
4248,,-111.9398806,33.4153028,208,1,0
4249,,-111.9398811,33.4153448,208,1,0
4250,,-111.9398429,33.4153032,208,2,0
4251,,-111.9398434,33.4153451,208,2,0
4252,,-111.9399207,33.4129612,209,1,0
4253,,-111.9399208,33.4128961,209,1,0
4254,,-111.9399209,33.412831,209,1,0
4255,,-111.9399209,33.412766,209,1,0
4256,,-111.939921,33.4127009,209,1,-1
4257,,-111.9399583,33.4129612,209,2,0
4258,,-111.9399584,33.4128962,209,2,0
4259,,-111.9399585,33.4128311,209,2,0
4260,,-111.9399586,33.412766,209,2,0
4261,,-111.9399587,33.4127009,209,2,-1
4262,,-111.9398457,33.4127008,210,1,1
