node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
2875,,-112.1522481,33.6678472,3,2,
2876,,-112.1521727,33.6678477,3,2,
2877,,-112.1520972,33.6678482,3,2,
2878,,-112.1520217,33.6678487,3,2,
2879,,-112.1519463,33.6678492,3,2,
2880,,-112.1518708,33.6678498,3,2,
2881,,-112.1517953,33.6678503,3,2,
2882,,-112.1517199,33.6678508,3,2,
2883,,-112.1516444,33.6678513,3,2,
2884,,-112.151569,33.6678518,3,2,
2885,,-112.1514935,33.6678524,3,2,
2886,,-112.151418,33.6678529,3,2,
2887,,-112.1513426,33.6678534,3,2,
2888,,-112.1512671,33.6678539,3,2,
2889,,-112.1511916,33.6678544,3,2,
2890,,-112.1511162,33.6678549,3,2,
2891,,-112.1510407,33.6678555,3,2,
2892,,-112.1509652,33.667856,3,2,
2893,,-112.1508898,33.6678565,3,2,
2894,,-112.1508143,33.667857,3,2,
2895,,-112.1507389,33.6678575,3,2,
2896,,-112.1506634,33.6678581,3,2,
2897,,-112.1505879,33.6678586,3,2,
2898,,-112.1505125,33.6678591,3,2,
2899,,-112.150437,33.6678596,3,2,
2900,,-112.1503615,33.6678601,3,2,
2901,,-112.1502861,33.6678606,3,2,
2902,,-112.1502106,33.6678612,3,2,
2903,,-112.1501351,33.6678617,3,2,
2904,,-112.1500597,33.6678622,3,2,
2905,,-112.1499842,33.6678627,3,2,
2906,,-112.1499087,33.6678632,3,2,
2907,,-112.1498333,33.6678637,3,2,
2908,,-112.1497578,33.6678643,3,2,
2909,,-112.1496824,33.6678648,3,2,
2910,,-112.1496069,33.6678653,3,2,
2911,,-112.1495314,33.6678658,3,2,
2912,,-112.149456,33.6678663,3,2,
2913,,-112.1493805,33.6678668,3,2,
2914,,-112.149305,33.6678674,3,2,
2915,,-112.1492296,33.6678679,3,2,
2916,,-112.1491541,33.6678684,3,2,
2917,,-112.1490786,33.6678689,3,2,
2918,,-112.1490032,33.6678694,3,2,
2919,,-112.1489277,33.6678699,3,2,
2920,,-112.1488522,33.6678705,3,2,
2921,,-112.1487768,33.667871,3,2,
2922,,-112.1487013,33.6678715,3,2,
2923,,-112.1486259,33.667872,3,2,
2924,,-112.1485504,33.6678725,3,2,
2925,,-112.1484749,33.667873,3,2,
2926,,-112.1483995,33.6678736,3,2,
2927,,-112.148324,33.6678741,3,2,
2928,,-112.1482485,33.6678746,3,2,
2929,,-112.1481731,33.6678751,3,2,
2930,,-112.1480976,33.6678756,3,2,
2931,,-112.1480221,33.6678761,3,2,
2932,,-112.1479467,33.6678767,3,2,
2933,,-112.1478712,33.6678772,3,2,
2934,,-112.1477957,33.6678777,3,2,
2935,,-112.1477203,33.6678782,3,2,
2936,,-112.1476448,33.6678787,3,2,
2937,,-112.1475694,33.6678792,3,2,
2938,,-112.1474939,33.6678798,3,2,
2939,,-112.1474184,33.6678803,3,2,
2940,,-112.147343,33.6678808,3,2,
2941,,-112.1472675,33.6678813,3,2,
2942,,-112.147192,33.6678818,3,2,
2943,,-112.1471166,33.6678823,3,2,
2944,,-112.1470411,33.6678828,3,2,
2945,,-112.1469656,33.6678834,3,2,
2946,,-112.1468902,33.6678839,3,2,
2947,,-112.1468147,33.6678844,3,2,
2948,,-112.1467392,33.6678849,3,2,
2949,,-112.1466638,33.6678854,3,2,
2950,,-112.1465883,33.6678859,3,2,
2951,,-112.1465129,33.6678865,3,2,
2952,,-112.1464374,33.667887,3,2,
2953,,-112.1463619,33.6678875,3,2,
2954,,-112.1462865,33.667888,3,2,
2955,,-112.146211,33.6678885,3,2,
2956,,-112.1461355,33.667889,3,2,
2957,,-112.1460601,33.6678895,3,2,
2958,,-112.1459846,33.6678901,3,2,
2959,,-112.1459091,33.6678906,3,2,
2960,,-112.1458337,33.6678911,3,2,
2961,,-112.1457582,33.6678916,3,2,
2962,,-112.1456828,33.6678921,3,2,
2963,,-112.1456073,33.6678926,3,2,
2964,,-112.1455318,33.6678931,3,2,
2965,,-112.1454564,33.6678937,3,2,
2966,,-112.1453809,33.6678942,3,2,
2967,,-112.1453054,33.6678947,3,2,
2968,,-112.14523,33.6678952,3,2,
2969,,-112.1451545,33.6678957,3,2,
2970,,-112.145079,33.6678962,3,2,
2971,,-112.1450036,33.6678967,3,2,
2972,,-112.1449281,33.6678973,3,2,
2973,,-112.1448526,33.6678978,3,2,
2974,,-112.1447772,33.6678983,3,2,
2975,,-112.1447017,33.6678988,3,2,
2976,,-112.1446263,33.6678993,3,2,
2977,,-112.1445508,33.6678998,3,2,
2978,,-112.1444753,33.6679003,3,2,
2979,,-112.1443999,33.6679009,3,2,
2980,,-112.1443244,33.6679014,3,2,
2981,,-112.1442489,33.6679019,3,2,
2982,,-112.1441735,33.6679024,3,2,
2983,,-112.144098,33.6679029,3,2,
2984,,-112.1440225,33.6679034,3,2,
2985,,-112.1439471,33.6679039,3,2,
2986,,-112.1438716,33.6679045,3,2,
2987,,-112.1437961,33.667905,3,2,
2988,,-112.1437207,33.6679055,3,2,
2989,,-112.1436452,33.667906,3,2,
2990,,-112.1435698,33.6679065,3,2,
2991,,-112.1434943,33.667907,3,2,
2992,,-112.1434188,33.6679075,3,2,
2993,,-112.1433434,33.667908,3,2,
2994,,-112.1432679,33.6679086,3,2,
2995,,-112.1431924,33.6679091,3,2,
2996,,-112.143117,33.6679096,3,2,
2997,,-112.1430415,33.6679101,3,2,
2998,,-112.142966,33.6679106,3,2,
2999,,-112.1428906,33.6679111,3,2,
3000,,-112.1428151,33.6679116,3,2,
3001,,-112.1427396,33.6679122,3,2,
3002,,-112.1426642,33.6679127,3,2,
3003,,-112.1425887,33.6679132,3,2,
3004,,-112.1425133,33.6679137,3,2,
3005,,-112.1424378,33.6679142,3,2,
3006,,-112.1423623,33.6679147,3,2,
3007,,-112.1422869,33.6679152,3,2,
3008,,-112.1422114,33.6679157,3,2,
3009,,-112.1421359,33.6679163,3,2,
3010,,-112.1420605,33.6679168,3,2,
3011,,-112.141985,33.6679173,3,2,
3012,,-112.1419095,33.6679178,3,2,
3013,,-112.1418341,33.6679183,3,2,
3014,,-112.1417586,33.6679188,3,2,
3015,,-112.1416831,33.6679193,3,2,
3016,,-112.1416077,33.6679198,3,2,
3017,,-112.1415322,33.6679204,3,2,
3018,,-112.1414568,33.6679209,3,2,
3019,,-112.1413813,33.6679214,3,2,
3020,,-112.1413058,33.6679219,3,2,
3021,,-112.1412304,33.6679224,3,2,
3022,,-112.1411549,33.6679229,3,2,
3023,,-112.1410794,33.6679234,3,2,
3024,,-112.141004,33.6679239,3,2,
3025,,-112.1409285,33.6679244,3,2,
3026,,-112.140853,33.667925,3,2,
3027,,-112.1407776,33.6679255,3,2,
3028,0,-112.1407021,33.667926,3,2,
3030,,-112.1630392,33.667741,3,3,
3031,,-112.1629637,33.6677415,3,3,
3032,,-112.1628883,33.667742,3,3,
3033,,-112.1628128,33.6677425,3,3,
3034,,-112.1627373,33.6677431,3,3,
3035,,-112.1626619,33.6677436,3,3,
3036,,-112.1625864,33.6677441,3,3,
3037,,-112.1625109,33.6677446,3,3,
3038,,-112.1624355,33.6677452,3,3,
3039,,-112.16236,33.6677457,3,3,
3040,,-112.1622845,33.6677462,3,3,
3041,,-112.1622091,33.6677467,3,3,
3042,,-112.1621336,33.6677473,3,3,
3043,,-112.1620582,33.6677478,3,3,
3044,,-112.1619827,33.6677483,3,3,
3045,,-112.1619072,33.6677488,3,3,
3046,,-112.1618318,33.6677494,3,3,
3047,,-112.1617563,33.6677499,3,3,
3048,,-112.1616808,33.6677504,3,3,
3049,,-112.1616054,33.6677509,3,3,
3050,,-112.1615299,33.6677515,3,3,
3051,,-112.1614544,33.667752,3,3,
3052,,-112.161379,33.6677525,3,3,
3053,,-112.1613035,33.667753,3,3,
3054,,-112.161228,33.6677536,3,3,
3055,,-112.1611526,33.6677541,3,3,
3056,,-112.1610771,33.6677546,3,3,
3057,,-112.1610017,33.6677551,3,3,
3058,,-112.1609262,33.6677557,3,3,
3059,,-112.1608507,33.6677562,3,3,
3060,,-112.1607753,33.6677567,3,3,
3061,,-112.1606998,33.6677572,3,3,
3062,,-112.1606243,33.6677578,3,3,
3063,,-112.1605489,33.6677583,3,3,
3064,,-112.1604734,33.6677588,3,3,
3065,,-112.1603979,33.6677593,3,3,
3066,,-112.1603225,33.6677598,3,3,
3067,,-112.160247,33.6677604,3,3,
3068,,-112.1601716,33.6677609,3,3,
3069,,-112.1600961,33.6677614,3,3,
3070,,-112.1600206,33.6677619,3,3,
3071,,-112.1599452,33.6677625,3,3,
3072,,-112.1598697,33.667763,3,3,
3073,,-112.1597942,33.6677635,3,3,
3074,,-112.1597188,33.667764,3,3,
3075,,-112.1596433,33.6677646,3,3,
3076,,-112.1595678,33.6677651,3,3,
3077,,-112.1594924,33.6677656,3,3,
3078,,-112.1594169,33.6677661,3,3,
3079,,-112.1593414,33.6677666,3,3,
3080,,-112.159266,33.6677672,3,3,
3081,,-112.1591905,33.6677677,3,3,
3082,,-112.1591151,33.6677682,3,3,
3083,,-112.1590396,33.6677687,3,3,
3084,,-112.1589641,33.6677693,3,3,
3085,,-112.1588887,33.6677698,3,3,
3086,,-112.1588132,33.6677703,3,3,
3087,,-112.1587377,33.6677708,3,3,
3088,,-112.1586623,33.6677714,3,3,
3089,,-112.1585868,33.6677719,3,3,
3090,,-112.1585113,33.6677724,3,3,
3091,,-112.1584359,33.6677729,3,3,
3092,,-112.1583604,33.6677734,3,3,
3093,,-112.158285,33.667774,3,3,
3094,,-112.1582095,33.6677745,3,3,
3095,,-112.158134,33.667775,3,3,
3096,,-112.1580586,33.6677755,3,3,
3097,,-112.1579831,33.6677761,3,3,
3098,,-112.1579076,33.6677766,3,3,
3099,,-112.1578322,33.6677771,3,3,
3100,,-112.1577567,33.6677776,3,3,
3101,,-112.1576812,33.6677781,3,3,
3102,,-112.1576058,33.6677787,3,3,
3103,,-112.1575303,33.6677792,3,3,
3104,,-112.1574548,33.6677797,3,3,
3105,,-112.1573794,33.6677802,3,3,
3106,,-112.1573039,33.6677808,3,3,
3107,,-112.1572285,33.6677813,3,3,
3108,,-112.157153,33.6677818,3,3,
3109,,-112.1570775,33.6677823,3,3,
3110,,-112.1570021,33.6677828,3,3,
3111,,-112.1569266,33.6677834,3,3,
3112,,-112.1568511,33.6677839,3,3,
3113,,-112.1567757,33.6677844,3,3,
3114,,-112.1567002,33.6677849,3,3,
3115,,-112.1566247,33.6677854,3,3,
3116,,-112.1565493,33.667786,3,3,
3117,,-112.1564738,33.6677865,3,3,
3118,,-112.1563983,33.667787,3,3,
3119,,-112.1563229,33.6677875,3,3,
3120,,-112.1562474,33.6677881,3,3,
3121,,-112.156172,33.6677886,3,3,
3122,,-112.1560965,33.6677891,3,3,
3123,,-112.156021,33.6677896,3,3,
3124,,-112.1559456,33.6677901,3,3,
3125,,-112.1558701,33.6677907,3,3,
3126,,-112.1557946,33.6677912,3,3,
3127,,-112.1557192,33.6677917,3,3,
3128,,-112.1556437,33.6677922,3,3,
3129,,-112.1555682,33.6677927,3,3,
3130,,-112.1554928,33.6677933,3,3,
3131,,-112.1554173,33.6677938,3,3,
3132,,-112.1553419,33.6677943,3,3,
3133,,-112.1552664,33.6677948,3,3,
3134,,-112.1551909,33.6677953,3,3,
3135,,-112.1551155,33.6677959,3,3,
3136,,-112.15504,33.6677964,3,3,
3137,,-112.1549645,33.6677969,3,3,
3138,,-112.1548891,33.6677974,3,3,
3139,,-112.1548136,33.6677979,3,3,
3140,,-112.1547381,33.6677985,3,3,
3141,,-112.1546627,33.667799,3,3,
3142,,-112.1545872,33.6677995,3,3,
3143,,-112.1545117,33.6678,3,3,
3144,,-112.1544363,33.6678005,3,3,
3145,,-112.1543608,33.6678011,3,3,
3146,,-112.1542854,33.6678016,3,3,
3147,,-112.1542099,33.6678021,3,3,
3148,,-112.1541344,33.6678026,3,3,
3149,,-112.154059,33.6678031,3,3,
3150,,-112.1539835,33.6678037,3,3,
3151,,-112.153908,33.6678042,3,3,
3152,,-112.1538326,33.6678047,3,3,
3153,,-112.1537571,33.6678052,3,3,
3154,,-112.1536816,33.6678057,3,3,
3155,,-112.1536062,33.6678063,3,3,
3156,,-112.1535307,33.6678068,3,3,
3157,,-112.1534552,33.6678073,3,3,
3158,,-112.1533798,33.6678078,3,3,
3159,,-112.1533043,33.6678083,3,3,
3160,,-112.1532289,33.6678089,3,3,
3161,,-112.1531534,33.6678094,3,3,
3162,,-112.1530779,33.6678099,3,3,
3163,,-112.1530025,33.6678104,3,3,
3164,,-112.152927,33.6678109,3,3,
3165,,-112.1528515,33.6678115,3,3,
3166,,-112.1527761,33.667812,3,3,
3167,,-112.1527006,33.6678125,3,3,
3168,,-112.1526251,33.667813,3,3,
3169,,-112.1525497,33.6678135,3,3,
3170,,-112.1524742,33.667814,3,3,
3171,,-112.1523988,33.6678146,3,3,
3172,,-112.1523233,33.6678151,3,3,
3173,,-112.1522478,33.6678156,3,3,
3174,,-112.1521724,33.6678161,3,3,
3175,,-112.1520969,33.6678166,3,3,
3176,,-112.1520214,33.6678172,3,3,
3177,,-112.151946,33.6678177,3,3,
3178,,-112.1518705,33.6678182,3,3,
3179,,-112.151795,33.6678187,3,3,
3180,,-112.1517196,33.6678192,3,3,
3181,,-112.1516441,33.6678198,3,3,
3182,,-112.1515686,33.6678203,3,3,
3183,,-112.1514932,33.6678208,3,3,
3184,,-112.1514177,33.6678213,3,3,
3185,,-112.1513423,33.6678218,3,3,
3186,,-112.1512668,33.6678223,3,3,
3187,,-112.1511913,33.6678229,3,3,
3188,,-112.1511159,33.6678234,3,3,
3189,,-112.1510404,33.6678239,3,3,
3190,,-112.1509649,33.6678244,3,3,
3191,,-112.1508895,33.6678249,3,3,
3192,,-112.150814,33.6678254,3,3,
3193,,-112.1507385,33.667826,3,3,
3194,,-112.1506631,33.6678265,3,3,
3195,,-112.1505876,33.667827,3,3,
3196,,-112.1505121,33.6678275,3,3,
3197,,-112.1504367,33.667828,3,3,
3198,,-112.1503612,33.6678286,3,3,
3199,,-112.1502858,33.6678291,3,3,
3200,,-112.1502103,33.6678296,3,3,
3201,,-112.1501348,33.6678301,3,3,
3202,,-112.1500594,33.6678306,3,3,
3203,,-112.1499839,33.6678311,3,3,
3204,,-112.1499084,33.6678317,3,3,
3205,,-112.149833,33.6678322,3,3,
3206,,-112.1497575,33.6678327,3,3,
3207,,-112.149682,33.6678332,3,3,
3208,,-112.1496066,33.6678337,3,3,
3209,,-112.1495311,33.6678342,3,3,
3210,,-112.1494557,33.6678348,3,3,
3211,,-112.1493802,33.6678353,3,3,
3212,,-112.1493047,33.6678358,3,3,
3213,,-112.1492293,33.6678363,3,3,
3214,,-112.1491538,33.6678368,3,3,
3215,,-112.1490783,33.6678373,3,3,
3216,,-112.1490029,33.6678379,3,3,
3217,,-112.1489274,33.6678384,3,3,
3218,,-112.1488519,33.6678389,3,3,
3219,,-112.1487765,33.6678394,3,3,
3220,,-112.148701,33.6678399,3,3,
3221,,-112.1486255,33.6678404,3,3,
3222,,-112.1485501,33.667841,3,3,
3223,,-112.1484746,33.6678415,3,3,
3224,,-112.1483992,33.667842,3,3,
3225,,-112.1483237,33.6678425,3,3,
3226,,-112.1482482,33.667843,3,3,
3227,,-112.1481728,33.6678435,3,3,
3228,,-112.1480973,33.6678441,3,3,
3229,,-112.1480218,33.6678446,3,3,
3230,,-112.1479464,33.6678451,3,3,
3231,,-112.1478709,33.6678456,3,3,
3232,,-112.1477954,33.6678461,3,3,
3233,,-112.14772,33.6678466,3,3,
3234,,-112.1476445,33.6678472,3,3,
3235,,-112.147569,33.6678477,3,3,
3236,,-112.1474936,33.6678482,3,3,
3237,,-112.1474181,33.6678487,3,3,
3238,,-112.1473427,33.6678492,3,3,
3239,,-112.1472672,33.6678497,3,3,
3240,,-112.1471917,33.6678502,3,3,
3241,,-112.1471163,33.6678508,3,3,
3242,,-112.1470408,33.6678513,3,3,
3243,,-112.1469653,33.6678518,3,3,
3244,,-112.1468899,33.6678523,3,3,
3245,,-112.1468144,33.6678528,3,3,
3246,,-112.1467389,33.6678533,3,3,
3247,,-112.1466635,33.6678539,3,3,
3248,,-112.146588,33.6678544,3,3,
3249,,-112.1465125,33.6678549,3,3,
3250,,-112.1464371,33.6678554,3,3,
3251,,-112.1463616,33.6678559,3,3,
3252,,-112.1462862,33.6678564,3,3,
3253,,-112.1462107,33.6678569,3,3,
3254,,-112.1461352,33.6678575,3,3,
3255,,-112.1460598,33.667858,3,3,
3256,,-112.1459843,33.6678585,3,3,
3257,,-112.1459088,33.667859,3,3,
3258,,-112.1458334,33.6678595,3,3,
3259,,-112.1457579,33.66786,3,3,
3260,,-112.1456824,33.6678605,3,3,
3261,,-112.145607,33.6678611,3,3,
3262,,-112.1455315,33.6678616,3,3,
3263,,-112.145456,33.6678621,3,3,
3264,,-112.1453806,33.6678626,3,3,
3265,,-112.1453051,33.6678631,3,3,
3266,,-112.1452297,33.6678636,3,3,
3267,,-112.1451542,33.6678642,3,3,
3268,,-112.1450787,33.6678647,3,3,
3269,,-112.1450033,33.6678652,3,3,
3270,,-112.1449278,33.6678657,3,3,
3271,,-112.1448523,33.6678662,3,3,
3272,,-112.1447769,33.6678667,3,3,
3273,,-112.1447014,33.6678672,3,3,
3274,,-112.1446259,33.6678677,3,3,
3275,,-112.1445505,33.6678683,3,3,
3276,,-112.144475,33.6678688,3,3,
3277,,-112.1443996,33.6678693,3,3,
3278,,-112.1443241,33.6678698,3,3,
3279,,-112.1442486,33.6678703,3,3,
3280,,-112.1441732,33.6678708,3,3,
3281,,-112.1440977,33.6678713,3,3,
3282,,-112.1440222,33.6678719,3,3,
3283,,-112.1439468,33.6678724,3,3,
3284,,-112.1438713,33.6678729,3,3,
3285,,-112.1437958,33.6678734,3,3,
3286,,-112.1437204,33.6678739,3,3,
3287,,-112.1436449,33.6678744,3,3,
3288,,-112.1435694,33.6678749,3,3,
3289,,-112.143494,33.6678755,3,3,
3290,,-112.1434185,33.667876,3,3,
3291,,-112.1433431,33.6678765,3,3,
3292,,-112.1432676,33.667877,3,3,
3293,,-112.1431921,33.6678775,3,3,
3294,,-112.1431167,33.667878,3,3,
3295,,-112.1430412,33.6678785,3,3,
3296,,-112.1429657,33.667879,3,3,
3297,,-112.1428903,33.6678796,3,3,
3298,,-112.1428148,33.6678801,3,3,
3299,,-112.1427393,33.6678806,3,3,
3300,,-112.1426639,33.6678811,3,3,
3301,,-112.1425884,33.6678816,3,3,
3302,,-112.1425129,33.6678821,3,3,
3303,,-112.1424375,33.6678826,3,3,
3304,,-112.142362,33.6678831,3,3,
3305,,-112.1422866,33.6678837,3,3,
3306,,-112.1422111,33.6678842,3,3,
3307,,-112.1421356,33.6678847,3,3,
3308,,-112.1420602,33.6678852,3,3,
3309,,-112.1419847,33.6678857,3,3,
3310,,-112.1419092,33.6678862,3,3,
3311,,-112.1418338,33.6678867,3,3,
3312,,-112.1417583,33.6678872,3,3,
3313,,-112.1416828,33.6678878,3,3,
3314,,-112.1416074,33.6678883,3,3,
3315,,-112.1415319,33.6678888,3,3,
3316,,-112.1414564,33.6678893,3,3,
3317,,-112.141381,33.6678898,3,3,
3318,,-112.1413055,33.6678903,3,3,
3319,,-112.1412301,33.6678908,3,3,
3320,,-112.1411546,33.6678913,3,3,
3321,,-112.1410791,33.6678919,3,3,
3322,,-112.1410037,33.6678924,3,3,
3323,,-112.1409282,33.6678929,3,3,
3324,,-112.1408527,33.6678934,3,3,
3325,,-112.1407773,33.6678939,3,3,
3326,0,-112.1407018,33.6678944,3,3,
3328,,-112.1406247,33.6679581,4,1,
3329,,-112.1405492,33.6679586,4,1,
3330,,-112.1404736,33.6679591,4,1,
3331,,-112.1403981,33.6679597,4,1,
3332,,-112.1403226,33.6679602,4,1,
3333,,-112.140247,33.6679607,4,1,
3334,,-112.1401715,33.6679613,4,1,
3335,,-112.140096,33.6679618,4,1,
3336,,-112.1400204,33.6679623,4,1,
3337,,-112.1399449,33.6679628,4,1,
3338,,-112.1398694,33.6679634,4,1,
3339,,-112.1397938,33.6679639,4,1,
3340,,-112.1397183,33.6679644,4,1,
3341,,-112.1396428,33.667965,4,1,
3342,,-112.1395672,33.6679655,4,1,
3343,,-112.1394917,33.667966,4,1,
3344,,-112.1394162,33.6679665,4,1,
3345,,-112.1393406,33.6679671,4,1,
3346,,-112.1392651,33.6679676,4,1,
3347,,-112.1391896,33.6679681,4,1,
3348,,-112.1391141,33.6679686,4,1,
3349,,-112.1390385,33.6679692,4,1,
3350,,-112.138963,33.6679697,4,1,
3351,,-112.1388875,33.6679702,4,1,
3352,,-112.1388119,33.6679708,4,1,
3353,,-112.1387364,33.6679713,4,1,
3354,,-112.1386609,33.6679718,4,1,
3355,,-112.1385853,33.6679723,4,1,
3356,,-112.1385098,33.6679729,4,1,
3357,,-112.1384343,33.6679734,4,1,
3358,,-112.1383587,33.6679739,4,1,
3359,,-112.1382832,33.6679744,4,1,
3360,,-112.1382077,33.667975,4,1,
3361,,-112.1381321,33.6679755,4,1,
3362,,-112.1380566,33.667976,4,1,
3363,,-112.1379811,33.6679766,4,1,
3364,,-112.1379055,33.6679771,4,1,
3365,,-112.13783,33.6679776,4,1,
3366,,-112.1377545,33.6679781,4,1,
3367,,-112.1376789,33.6679787,4,1,
3368,,-112.1376034,33.6679792,4,1,
3369,,-112.1375279,33.6679797,4,1,
3370,,-112.1374523,33.6679802,4,1,
3371,,-112.1373768,33.6679808,4,1,
3372,,-112.1373013,33.6679813,4,1,
3373,,-112.1372257,33.6679818,4,1,
3374,,-112.1371502,33.6679823,4,1,
3375,,-112.1370747,33.6679829,4,1,
3376,,-112.1369991,33.6679834,4,1,
3377,,-112.1369236,33.6679839,4,1,
3378,,-112.1368481,33.6679845,4,1,
3379,,-112.1367725,33.667985,4,1,
3380,,-112.136697,33.6679855,4,1,
3381,,-112.1366215,33.667986,4,1,
3382,,-112.1365459,33.6679866,4,1,
3383,,-112.1364704,33.6679871,4,1,
3384,,-112.1363949,33.6679876,4,1,
3385,,-112.1363193,33.6679881,4,1,
3386,,-112.1362438,33.6679887,4,1,
3387,,-112.1361683,33.6679892,4,1,
3388,,-112.1360927,33.6679897,4,1,
3389,,-112.1360172,33.6679902,4,1,
3390,,-112.1359417,33.6679908,4,1,
3391,,-112.1358661,33.6679913,4,1,
3392,,-112.1357906,33.6679918,4,1,
3393,,-112.1357151,33.6679923,4,1,
3394,,-112.1356395,33.6679929,4,1,
3395,,-112.135564,33.6679934,4,1,
3396,,-112.1354885,33.6679939,4,1,
3397,,-112.1354129,33.6679944,4,1,
3398,,-112.1353374,33.667995,4,1,
3399,,-112.1352619,33.6679955,4,1,
3400,,-112.1351863,33.667996,4,1,
3401,,-112.1351108,33.6679965,4,1,
3402,,-112.1350353,33.6679971,4,1,
3403,,-112.1349597,33.6679976,4,1,
3404,,-112.1348842,33.6679981,4,1,
3405,,-112.1348087,33.6679986,4,1,
3406,,-112.1347331,33.6679992,4,1,
3407,,-112.1346576,33.6679997,4,1,
3408,,-112.1345821,33.6680002,4,1,
3409,,-112.1345065,33.6680007,4,1,
3410,,-112.134431,33.6680013,4,1,
3411,,-112.1343555,33.6680018,4,1,
3412,,-112.1342799,33.6680023,4,1,
3413,,-112.1342044,33.6680028,4,1,
3414,,-112.1341289,33.6680034,4,1,
3415,,-112.1340533,33.6680039,4,1,
3416,,-112.1339778,33.6680044,4,1,
3417,,-112.1339023,33.6680049,4,1,
3418,,-112.1338267,33.6680055,4,1,
3419,,-112.1337512,33.668006,4,1,
3420,,-112.1336757,33.6680065,4,1,
3421,,-112.1336001,33.668007,4,1,
3422,,-112.1335246,33.6680076,4,1,
3423,,-112.1334491,33.6680081,4,1,
3424,,-112.1333735,33.6680086,4,1,
3425,,-112.133298,33.6680091,4,1,
3426,,-112.1332225,33.6680096,4,1,
3427,,-112.1331469,33.6680102,4,1,
3428,,-112.1330714,33.6680107,4,1,
3429,,-112.1329959,33.6680112,4,1,
3430,,-112.1329203,33.6680117,4,1,
3431,,-112.1328448,33.6680123,4,1,
3432,,-112.1327693,33.6680128,4,1,
3433,,-112.1326937,33.6680133,4,1,
3434,,-112.1326182,33.6680138,4,1,
3435,,-112.1325427,33.6680144,4,1,
3436,,-112.1324671,33.6680149,4,1,
3437,,-112.1323916,33.6680154,4,1,
3438,,-112.1323161,33.6680159,4,1,
3439,,-112.1322405,33.6680165,4,1,
3440,,-112.132165,33.668017,4,1,
3441,,-112.1320895,33.6680175,4,1,
3442,,-112.1320139,33.668018,4,1,
3443,,-112.1319384,33.6680185,4,1,
3444,,-112.1318629,33.6680191,4,1,
3445,,-112.1317873,33.6680196,4,1,
3446,,-112.1317118,33.6680201,4,1,
3447,,-112.1316363,33.6680206,4,1,
3448,,-112.1315607,33.6680212,4,1,
3449,,-112.1314852,33.6680217,4,1,
3450,,-112.1314097,33.6680222,4,1,
3451,,-112.1313341,33.6680227,4,1,
3452,,-112.1312586,33.6680233,4,1,
3453,,-112.1311831,33.6680238,4,1,
3454,,-112.1311075,33.6680243,4,1,
3455,,-112.131032,33.6680248,4,1,
3456,,-112.1309565,33.6680253,4,1,
3457,,-112.1308809,33.6680259,4,1,
3458,,-112.1308054,33.6680264,4,1,
3459,,-112.1307299,33.6680269,4,1,
3460,,-112.1306543,33.6680274,4,1,
3461,,-112.1305788,33.668028,4,1,
3462,,-112.1305033,33.6680285,4,1,
3463,,-112.1304278,33.668029,4,1,
3464,,-112.1303522,33.6680295,4,1,
3465,,-112.1302767,33.66803,4,1,
3466,,-112.1302012,33.6680306,4,1,
3467,,-112.1301256,33.6680311,4,1,
3468,,-112.1300501,33.6680316,4,1,
3469,,-112.1299746,33.6680321,4,1,
3470,,-112.129899,33.6680327,4,1,
3471,,-112.1298235,33.6680332,4,1,
3472,,-112.129748,33.6680337,4,1,
3473,,-112.1296724,33.6680342,4,1,
3474,,-112.1295969,33.6680347,4,1,
3475,,-112.1295214,33.6680353,4,1,
3476,,-112.1294458,33.6680358,4,1,
3477,,-112.1293703,33.6680363,4,1,
3478,,-112.1292948,33.6680368,4,1,
3479,,-112.1292192,33.6680373,4,1,
3480,,-112.1291437,33.6680379,4,1,
3481,,-112.1290682,33.6680384,4,1,
3482,,-112.1289926,33.6680389,4,1,
3483,,-112.1289171,33.6680394,4,1,
3484,,-112.1288416,33.66804,4,1,
3485,,-112.128766,33.6680405,4,1,
3486,,-112.1286905,33.668041,4,1,
3487,,-112.128615,33.6680415,4,1,
3488,,-112.1285394,33.668042,4,1,
3489,,-112.1284639,33.6680426,4,1,
3490,,-112.1283884,33.6680431,4,1,
3491,,-112.1283128,33.6680436,4,1,
3492,,-112.1282373,33.6680441,4,1,
3493,,-112.1281618,33.6680446,4,1,
3494,,-112.1280862,33.6680452,4,1,
3495,,-112.1280107,33.6680457,4,1,
3496,,-112.1279352,33.6680462,4,1,
3497,,-112.1278596,33.6680467,4,1,
3498,,-112.1277841,33.6680472,4,1,
3499,,-112.1277086,33.6680478,4,1,
3500,,-112.127633,33.6680483,4,1,
3501,,-112.1275575,33.6680488,4,1,
3502,,-112.127482,33.6680493,4,1,
3503,,-112.1274064,33.6680498,4,1,
3504,,-112.1273309,33.6680504,4,1,
3505,,-112.1272554,33.6680509,4,1,
3506,,-112.1271798,33.6680514,4,1,
3507,,-112.1271043,33.6680519,4,1,
3508,,-112.1270288,33.6680524,4,1,
3509,,-112.1269532,33.668053,4,1,
3510,,-112.1268777,33.6680535,4,1,
3511,,-112.1268022,33.668054,4,1,
3512,,-112.1267266,33.6680545,4,1,
3513,,-112.1266511,33.668055,4,1,
3514,,-112.1265756,33.6680556,4,1,
3515,,-112.1265,33.6680561,4,1,
3516,,-112.1264245,33.6680566,4,1,
