node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
5301,,24.8278253,60.1774977,365,2,0
5302,,24.8277776,60.1775553,365,2,0
5303,,24.8277253,60.1776121,365,2,0
5304,,24.8276731,60.1776688,365,2,0
5305,,24.8276208,60.1777255,365,2,0
5306,,24.8275564,60.1777789,365,2,0
5307,,24.8274888,60.1778314,365,2,0
5308,,24.8274212,60.1778839,365,2,0
5309,,24.8273535,60.1779365,365,2,0
5310,,24.8272788,60.1779865,365,2,0
5311,,24.8272028,60.1780361,365,2,0
5312,,24.8271269,60.1780858,365,2,0
5313,,24.827046,60.1781333,365,2,0
5314,,24.8269611,60.1781792,365,2,0
5315,,24.8268762,60.1782251,365,2,0
5316,,24.826791,60.1782708,365,2,0
5317,,24.826696,60.1783115,365,2,0
5318,,24.826601,60.1783522,365,2,0
5319,,24.8265048,60.1783921,365,2,0
5320,,24.8264041,60.1784293,365,2,0
5321,,24.8263035,60.1784664,365,2,0
5322,,24.8262029,60.1785036,365,2,0
5323,366,24.8287762,60.1881776,366,1,0
5324,,24.8289228,60.1881309,366,1,0
5325,367,24.8289908,60.1881839,367,1,0
5326,,24.8288443,60.1882305,367,1,0
5327,368,24.8271875,60.1886815,368,1,0
5328,,24.827303,60.1886453,368,1,0
5329,,24.8274186,60.188609,368,1,0
5330,369,24.8274858,60.1886622,369,1,0
5331,,24.8273703,60.1886984,369,1,0
5332,,24.8272549,60.1887347,369,1,0
5334,370,24.8252719,60.1787318,370,1,0
5335,,24.8251547,60.1787623,370,1,0
5336,,24.8250374,60.1787928,370,1,0
5337,,24.8249202,60.1788232,370,1,0
5338,,24.824803,60.1788537,370,1,0
5339,,24.8246857,60.1788841,370,1,0
5340,,24.8245685,60.1789146,370,1,0
5343,,24.8253011,60.1787597,370,2,0
5344,,24.8251838,60.1787902,370,2,0
5345,,24.8250666,60.1788206,370,2,0
5346,,24.8249494,60.1788511,370,2,0
5347,,24.8248321,60.1788816,370,2,0
5348,,24.8247149,60.178912,370,2,0
5349,,24.8245977,60.1789425,370,2,0
5352,371,24.8260855,60.1786325,371,1,0
5353,,24.8259612,60.1786585,371,1,0
5354,,24.8258369,60.1786845,371,1,0
5355,,24.8257126,60.1787105,371,1,0
5356,,24.8255883,60.1787365,371,1,0
5357,,24.825464,60.1787625,371,1,0
5359,372,24.821757,60.1794587,372,1,0
5360,,24.8217791,60.1793986,372,1,0
5361,,24.8217992,60.1793384,372,1,0
5362,,24.8218182,60.179278,372,1,0
5363,,24.8218337,60.1792175,372,1,0
5365,,24.8216949,60.1794532,372,2,0
5366,,24.8217169,60.1793935,372,2,0
5367,,24.8217368,60.1793336,372,2,0
5368,,24.8217557,60.1792737,372,2,0
5369,,24.8217711,60.1792135,372,2,0
5370,373,24.8218678,60.1790941,373,1,0
5371,,24.8218771,60.1790713,373,1,0
5372,,24.8218059,60.1790879,373,2,0
5373,,24.8218152,60.1790651,373,2,0
5374,374,24.8206612,60.1864766,374,1,0
5375,,24.8208014,60.1864673,374,1,0
5376,,24.8209416,60.1864579,374,1,0
5377,,24.8210818,60.1864485,374,1,0
5378,,24.8212219,60.1864392,374,1,0
5379,375,24.8212386,60.1865015,375,1,0
5380,,24.8210984,60.1865109,375,1,0
5381,,24.8209582,60.1865202,375,1,0
5382,,24.820818,60.1865296,375,1,0
5383,,24.8206779,60.1865389,375,1,0
5384,376,24.8344518,60.1812748,376,1,1
5385,,24.834543,60.1813117,376,1,0
5386,,24.8346151,60.1813579,376,1,0
5387,,24.8346734,60.1814084,376,1,0
5388,,24.8347224,60.1814616,376,1,0
5389,,24.8347715,60.1815148,376,1,0
5390,,24.8348205,60.181568,376,1,0
5391,,24.8348695,60.1816213,376,1,0
5392,377,24.8347558,60.1816486,377,1,0
5393,,24.8347025,60.1815907,377,1,0
5394,,24.8346492,60.1815328,377,1,0
5395,,24.8345958,60.1814749,377,1,0
5396,,24.8345425,60.181417,377,1,0
5397,,24.8344678,60.1813654,377,1,0
5398,,24.8343722,60.1813235,377,1,-1
5403,379,24.8350482,60.1797282,379,1,0
5404,,24.8349444,60.1797525,379,1,0
5405,,24.8348298,60.1797573,379,1,0
5406,,24.8350786,60.1797557,379,2,0
5407,,24.8349588,60.1797832,379,2,0
5408,,24.8348271,60.1797887,379,2,0
5410,380,24.8347405,60.1797362,380,1,0
5412,,24.8348134,60.1797873,380,2,0
5413,,24.8347044,60.1797621,380,2,0
5415,381,24.8346699,60.1797022,381,1,0
5416,,24.8346326,60.1796343,381,1,0
5417,,24.8346117,60.1797143,381,2,0
5418,,24.8345696,60.1796362,381,2,0
5420,382,24.8346577,60.1795786,382,1,0
5422,,24.8345694,60.1796344,382,2,0
5423,,24.8345996,60.1795653,382,2,0
5425,383,24.8347332,60.1795355,383,1,0
5426,,24.8348126,60.1795137,383,1,0
5427,,24.8346949,60.1795106,383,2,0
5428,,24.8347879,60.1794848,383,2,0
5430,384,24.8349064,60.1795116,384,1,0
5432,,24.8347978,60.1794833,384,2,0
5433,,24.834911,60.1794802,384,2,0
5435,385,24.8349938,60.1795235,385,1,0
5436,,24.8350836,60.1795656,385,1,0
5437,,24.8351286,60.1796228,385,1,0
5438,,24.8350319,60.1794984,385,2,0
5439,,24.8351359,60.1795479,385,2,0
5440,,24.8351894,60.1796144,385,2,0
5442,386,24.8351228,60.1796631,386,1,0
5443,,24.8351909,60.1796213,386,2,0
5444,,24.8351858,60.1796649,386,2,0
5445,387,24.8317759,60.1833575,387,1,0
5446,,24.8318106,60.1834195,387,1,0
5447,388,24.831689,60.1834364,388,1,0
5448,,24.8316543,60.1833743,388,1,0
5449,389,24.8159412,60.1841743,389,1,0
5450,,24.8160446,60.1841839,389,1,0
5451,390,24.8160186,60.1842454,390,1,0
5452,,24.8159183,60.1842361,390,1,0
5453,391,24.8163266,60.1842121,391,1,0
5454,,24.8165074,60.1842299,391,1,0
5455,392,24.816483,60.1842916,392,1,0
5456,,24.8163022,60.1842738,392,1,0
5457,393,24.816677,60.1842466,393,1,0
5458,,24.8167051,60.1842494,393,1,0
5459,394,24.8166643,60.1843095,394,1,0
5460,,24.8166362,60.1843067,394,1,0
5461,395,24.8161329,60.1867027,395,1,0
5462,,24.81625,60.1867079,395,1,0
5463,,24.816367,60.1867131,395,1,0
5464,,24.816484,60.1867184,395,1,0
5465,,24.816601,60.1867236,395,1,0
5466,,24.8167178,60.1867298,395,1,0
5467,,24.8161386,60.1866714,395,2,0
5468,,24.8162559,60.1866766,395,2,0
5469,,24.8163732,60.1866818,395,2,0
5470,,24.8164905,60.1866871,395,2,0
5471,,24.8166078,60.1866923,395,2,0
5472,,24.8167249,60.1866986,395,2,0
5473,396,24.8167754,60.1867963,396,1,0
5474,,24.8166577,60.1867897,396,1,0
5475,,24.8165398,60.1867839,396,1,0
5476,,24.8164217,60.1867787,396,1,0
5477,,24.8163037,60.1867734,396,1,0
5478,,24.8161857,60.1867681,396,1,0
5479,,24.8160677,60.1867628,396,1,0
5480,397,24.8261647,60.1788398,397,1,0
5481,,24.8263153,60.1788257,397,1,0
5482,398,24.8263386,60.1788875,398,1,0
5483,,24.826188,60.1789016,398,1,0
5484,399,24.8345261,60.1801925,399,1,0
5485,,24.8345212,60.1802024,399,1,0
5486,400,24.8344032,60.1801781,400,1,0
5487,,24.8344081,60.1801682,400,1,0
5488,401,24.8344866,60.1802727,401,1,0
5489,,24.8344543,60.1803314,401,1,0
5490,,24.8344211,60.18039,401,1,0
5491,,24.8343879,60.1804486,401,1,0
5492,,24.8343486,60.1805063,401,1,0
5493,,24.8343102,60.1805641,401,1,0
5494,,24.8342718,60.180622,401,1,0
5495,,24.8342335,60.1806798,401,1,0
5496,,24.8341951,60.1807376,401,1,0
5497,,24.8341567,60.1807955,401,1,0
5498,,24.8341184,60.1808533,401,1,0
5499,,24.83408,60.1809111,401,1,0
5500,,24.8340417,60.180969,401,1,0
5501,402,24.8339218,60.1809492,402,1,0
5502,,24.8339599,60.1808918,402,1,0
5503,,24.8339981,60.1808344,402,1,0
5504,,24.8340362,60.1807769,402,1,0
5505,,24.8340743,60.1807195,402,1,0
5506,,24.8341124,60.180662,402,1,0
5507,,24.8341505,60.1806046,402,1,0
5508,,24.8341886,60.1805471,402,1,0
5509,,24.8342267,60.1804897,402,1,0
5510,,24.8342659,60.1804325,402,1,0
5511,,24.8342989,60.1803742,402,1,0
5512,,24.8343319,60.180316,402,1,0
5513,,24.834364,60.1802577,402,1,0
5514,403,24.8339374,60.1810988,403,1,0
5515,,24.8339046,60.1811624,403,1,0
5516,,24.8338707,60.1812258,403,1,0
5517,,24.8338335,60.1812888,403,1,0
5518,,24.8337964,60.1813518,403,1,0
5519,,24.8337593,60.1814147,403,1,0
5520,,24.8337222,60.1814777,403,1,0
5521,,24.8336851,60.1815407,403,1,0
5522,,24.8336479,60.1816037,403,1,0
5523,,24.8335958,60.1816637,403,1,0
5524,404,24.8335538,60.1816159,404,1,0
5525,,24.8335877,60.1815565,404,1,0
5526,,24.8336224,60.1814972,404,1,0
5527,,24.8336571,60.1814378,404,1,0
5528,,24.8336919,60.1813785,404,1,0
5529,,24.8337266,60.1813192,404,1,0
5530,,24.8337613,60.1812599,404,1,0
5531,,24.8337961,60.1812006,404,1,0
5532,,24.8334922,60.1816091,404,2,0
5533,,24.8335261,60.1815493,404,2,0
5534,,24.833561,60.1814898,404,2,0
5535,,24.8335959,60.1814302,404,2,0
5536,,24.8336308,60.1813706,404,2,0
5537,,24.8336657,60.181311,404,2,0
5538,,24.8337006,60.1812514,404,2,0
5539,,24.8337355,60.1811918,404,2,0
5541,405,24.8338024,60.1811368,405,1,0
5542,,24.833838,60.1810791,405,1,0
5543,406,24.8306709,60.1834299,406,1,0
5544,,24.8307565,60.1833867,406,1,0
5545,,24.8308421,60.1833436,406,1,0
5546,,24.8309277,60.1833004,406,1,0
5547,,24.8310133,60.1832572,406,1,0
5548,,24.8310983,60.1832137,406,1,0
5549,,24.8311826,60.1831699,406,1,0
5550,,24.8312669,60.1831261,406,1,0
5551,,24.830626,60.1834078,406,2,0
5552,,24.8307115,60.1833647,406,2,0
5553,,24.830797,60.1833216,406,2,0
5554,,24.8308825,60.1832784,406,2,0
5555,,24.830968,60.1832353,406,2,0
5556,,24.8310529,60.1831919,406,2,0
5557,,24.8311371,60.1831481,406,2,0
5558,,24.8312213,60.1831043,406,2,0
5559,407,24.8313507,60.1831473,407,1,0
5560,,24.8312674,60.1831906,407,1,0
5561,,24.8311841,60.1832338,407,1,0
5562,,24.8311002,60.1832767,407,1,0
5563,,24.8310146,60.1833189,407,1,0
5564,,24.8309291,60.183361,407,1,0
5565,,24.8308435,60.1834031,407,1,0
5566,,24.830758,60.1834453,407,1,0
5567,,24.8306592,60.1834779,407,1,0
5568,408,24.8314728,60.1830435,408,1,0
5569,,24.8314957,60.1830676,408,1,0
5570,409,24.8313817,60.1830946,409,1,0
5571,,24.8313588,60.1830705,409,1,0
5572,410,24.8316658,60.1829827,410,1,0
5573,,24.8315538,60.1830453,410,1,0
5574,411,24.8315073,60.1829926,411,1,0
5575,,24.8316104,60.1829519,411,1,0
5576,412,24.8317192,60.1836416,412,1,0
5577,,24.8317276,60.1835789,412,1,0
5578,,24.8317425,60.1835165,412,1,0
5579,414,24.8348006,60.1890251,414,1,0
5580,415,24.8352059,60.1895279,415,1,0
5581,416,24.8352717,60.1895074,416,1,0
5582,417,24.8350902,60.1895301,417,1,0
5583,418,24.835219,60.1895744,418,1,0
5584,419,24.8351651,60.1895403,419,1,0
5585,421,24.832234,60.1838603,421,1,0
5586,425,24.8322438,60.1838671,425,1,0
5587,428,24.8098804,60.1856989,428,1,0
5588,431,24.8102599,60.1858333,431,1,0
5589,437,24.8175279,60.1843247,437,1,0
5590,438,24.8175073,60.1843867,438,1,0
5591,440,24.8354762,60.1823299,440,1,0
5592,441,24.8354438,60.1822921,441,1,0
5593,442,24.8355336,60.1822731,442,1,0
5594,444,24.8354306,60.1823093,444,1,0
5595,445,24.8252022,60.1893091,445,1,0
5596,446,24.82527,60.1893621,446,1,0
5597,447,24.8233057,60.1877828,447,1,0
5598,448,24.8233658,60.1877256,448,1,0
5599,449,24.8271295,60.1867454,449,1,0
5600,451,24.82711,60.1868122,451,1,0
5601,452,24.8271556,60.1867778,452,1,0
5602,,24.8270881,60.186736,452,1,0
5603,453,24.8270732,60.1867422,453,1,0
5604,454,24.8272155,60.1867165,454,1,0
5605,455,24.8339723,60.1906341,455,1,0
5606,456,24.8338977,60.1905863,456,1,0
5607,457,24.837661,60.1801507,457,1,0
5608,,24.8375251,60.1801234,457,1,0
5609,,24.8376491,60.1801815,457,2,0
5610,,24.8375161,60.1801544,457,2,0
5611,459,24.8375963,60.180088,459,1,0
5612,,24.8377189,60.1800871,459,1,0
5613,460,24.8350787,60.1877069,460,1,0
5614,461,24.8350609,60.1876496,461,1,0
5615,463,24.8390597,60.1897594,463,1,0
5616,464,24.8389494,60.1897906,464,1,0
5617,465,24.8282595,60.1839414,465,1,0
5618,466,24.8282244,60.1840064,466,1,0
5619,467,24.8276864,60.1834244,467,1,0
5620,468,24.8277922,60.1834144,468,1,0
5621,470,24.8278002,60.1833979,470,1,0
5622,472,24.8277133,60.1834051,472,1,0
5623,474,24.827769,60.1833783,474,1,0
5624,475,24.8277998,60.183437,475,1,0
5625,476,24.8277346,60.183449,476,1,0
5626,478,24.8277226,60.1833875,478,1,0
5627,479,24.8268589,60.1829664,479,1,0
5628,480,24.8269579,60.1829414,480,1,0
5629,481,24.8269444,60.1829201,481,1,0
5630,484,24.8268998,60.1829139,484,1,0
5631,485,24.8251489,60.1821631,485,1,0
5632,486,24.8252444,60.1821397,486,1,0
5633,487,24.8252381,60.1821186,487,1,0
5634,490,24.8251899,60.1821092,490,1,0
5635,491,24.8244707,60.1818548,491,1,0
5636,492,24.8245552,60.1818081,492,1,0
5637,494,24.8294689,60.1791415,494,1,0
5638,495,24.829441,60.1791408,495,1,0
5639,499,24.8277386,60.1816198,499,1,0
5640,500,24.8276289,60.1815998,500,1,0
5641,501,24.8276092,60.1816143,501,1,0
5642,504,24.8276192,60.1816364,504,1,0
5643,506,24.8226802,60.1817833,506,1,0
5644,,24.8227459,60.1817371,506,1,0
5645,507,24.8225082,60.1817656,507,1,0
5646,,24.8226211,60.1817867,507,1,0
5647,508,24.8225178,60.1816964,508,1,0
5648,,24.8226539,60.1816789,508,1,0
5649,510,24.8227027,60.18177,510,1,0
5650,,24.8225625,60.181788,510,1,0
5651,511,24.8232116,60.1822077,511,1,0
5652,512,24.823104,60.1822405,512,1,0
5653,514,24.83202,60.1794723,514,1,0
5654,515,24.8319398,60.1794655,515,1,0
5655,516,24.8320131,60.1794198,516,1,0
5656,518,24.8319818,60.1794807,518,1,0
5657,519,24.8386885,60.1802207,519,1,0
5658,,24.8388286,60.1802377,519,1,0
5659,,24.8387033,60.1801902,519,2,0
5660,,24.8388436,60.1802071,519,2,0
5661,520,24.8387988,60.1802988,520,1,0
5662,,24.8386587,60.1802818,520,1,0
5663,,24.8387839,60.1803293,520,2,0
5664,,24.8386439,60.1803123,520,2,0
5665,521,24.8307094,60.1820745,521,1,0
5666,526,24.8314232,60.1831075,526,1,0
5667,527,24.8315657,60.1830961,527,1,0
5668,528,24.8314523,60.1830963,528,1,0
5669,529,24.8314678,60.1830699,529,1,0
5670,532,24.8344628,60.1801017,532,1,0
5671,539,24.8350712,60.1792103,539,1,0
5672,540,24.8103115,60.1873842,540,1,0
5673,547,24.8335563,60.1847236,547,1,0
5674,548,24.8335353,60.1847853,548,1,0
5675,550,24.8347567,60.1877499,550,1,0
5676,553,24.8121765,60.1863013,553,1,0
5677,554,24.8121746,60.1862647,554,1,0
5678,,24.8122865,60.1862562,554,1,0
5679,559,24.812445,60.1863679,559,1,0
5680,562,24.8100479,60.1860018,562,1,0
5681,564,24.8100104,60.1860206,564,1,0
5682,569,24.834678,60.1876951,569,1,0
5683,573,24.8252906,60.1792196,573,1,0
5684,574,24.8252293,60.1791861,574,1,0
5685,575,24.8255616,60.1790402,575,1,0
5686,576,24.8256223,60.1790773,576,1,0
5687,586,24.8231783,60.1790503,586,1,0
5688,587,24.8232286,60.1790947,587,1,0
5689,595,24.8238702,60.1814591,595,1,0
5690,,24.8237761,60.1814981,595,1,0
5691,596,24.8238899,60.1814932,596,1,0
5692,,24.8238833,60.181434,596,1,0
5693,598,24.8236711,60.1814328,598,1,0
5694,,24.8237739,60.1814038,598,1,0
5695,599,24.8237366,60.1814962,599,1,0
5696,,24.823867,60.1815055,599,1,0
5697,600,24.824928,60.1800217,600,1,0
5698,601,24.8250536,60.1800257,601,1,0
5699,602,24.8245074,60.179525,602,1,0
5700,603,24.8246466,60.1794926,603,1,0
5701,604,24.8247613,60.1795011,604,1,0
5702,605,24.8246652,60.179441,605,1,0
5703,,24.8245559,60.179434,605,1,0
5704,606,24.8159485,60.1839829,606,1,0
5705,607,24.8158801,60.1839731,607,1,0
5706,608,24.8160108,60.1837866,608,1,0
5707,,24.8160364,60.1837308,608,1,0
5708,,24.8159515,60.1837758,608,2,0
5709,,24.8159772,60.1837199,608,2,0
5710,609,24.8161261,60.1837487,609,1,0
5711,,24.8160719,60.1838005,609,1,0
5712,,24.8161858,60.1837588,609,2,0
5713,,24.8161321,60.1838098,609,2,0
5714,610,24.8347885,60.1879616,610,1,0
5715,611,24.8349105,60.1879472,611,1,0
5716,612,24.8348281,60.1882908,612,1,0
5717,,24.8347921,60.188361,612,1,0
5718,,24.8348894,60.1882982,612,2,0
5719,,24.834853,60.1883691,612,2,0
5720,613,24.8346702,60.1883448,613,1,0
5721,,24.8347055,60.1882759,613,1,0
5722,,24.8346092,60.1883367,613,2,0
5723,,24.8346442,60.1882685,613,2,0
5724,616,24.8102669,60.1856279,616,1,0
5725,,24.8102143,60.1856753,616,1,0
5726,,24.8103223,60.1856429,616,2,0
5727,,24.8102699,60.1856902,616,2,0
5728,,24.8103777,60.1856579,616,3,0
5729,,24.8103255,60.185705,616,3,0
5730,,24.8104331,60.185673,616,4,0
5731,,24.8103812,60.1857199,616,4,0
5732,617,24.8222449,60.1786941,617,1,0
5733,618,24.8221592,60.1786651,618,1,0
5734,620,24.83137,60.184097,620,1,0
5735,622,24.831457,60.1841281,622,1,0
5736,623,24.8311571,60.1843502,623,1,0
5737,624,24.8310506,60.1843164,624,1,0
5738,625,24.8309116,60.184965,625,1,0
5739,626,24.8307876,60.184978,626,1,0
5740,628,24.8125434,60.1861772,628,1,0
5741,629,24.8126825,60.186178,629,1,0
5742,,24.8125918,60.1862183,629,1,0
5743,,24.8127331,60.1861968,629,2,0
5744,,24.812643,60.1862367,629,2,0
5745,630,24.8185934,60.1845154,630,1,0
5746,631,24.818639,60.1844567,631,1,0
5747,632,24.8194611,60.1847022,632,1,0
5748,633,24.8193783,60.1847496,633,1,0
5749,634,24.8304784,60.1835015,634,1,0
5750,,24.8305746,60.1834657,634,1,0
5751,635,24.8305656,60.1835297,635,1,0
5752,637,24.8290409,60.1881317,637,1,0
5753,638,24.8289789,60.1881269,638,1,0
5754,639,24.8289326,60.188164,639,1,0
5755,642,24.8290188,60.1881622,642,1,0
5756,643,24.8341377,60.1892182,643,1,0
5757,,24.8341951,60.1891674,643,1,0
5758,644,24.8343077,60.1891931,644,1,0
5759,,24.8342516,60.189244,644,1,0
5760,652,24.8298712,60.1791418,652,1,0
5761,653,24.8298388,60.1792025,653,1,0
5762,654,24.8307894,60.1793258,654,1,0
5763,655,24.8308204,60.1792648,655,1,0
5764,656,24.8334714,60.1797656,656,1,0
5765,657,24.8333811,60.1798093,657,1,0
5766,660,24.8222415,60.1790814,660,1,0
5767,,24.822226,60.1791118,660,2,0
5768,661,24.826417,60.1889978,661,1,0
5769,662,24.8263494,60.1889447,662,1,0
5770,663,24.8270654,60.1887198,663,1,0
5771,664,24.8271328,60.188773,664,1,0
5772,665,24.8259133,60.1890831,665,1,0
5773,666,24.8259812,60.1891361,666,1,0
5774,667,24.8096705,60.1889028,667,1,0
5775,668,24.8097877,60.188927,668,1,0
5776,671,24.8340418,60.1873716,671,1,0
5777,672,24.8339577,60.1874185,672,1,0
5778,673,24.8312345,60.1853602,673,1,0
5779,674,24.8311251,60.1853915,674,1,0
5780,677,24.8393289,60.1901554,677,1,0
5781,684,24.8379555,60.1904466,684,1,0
5782,691,24.8345317,60.1889668,691,1,0
5783,692,24.8241991,60.1816385,692,1,0
5784,,24.8242835,60.1816811,692,1,0
5785,,24.8242478,60.1816189,692,2,0
5786,,24.8243291,60.1816597,692,2,0
5787,693,24.8241981,60.1817282,693,1,0
5788,,24.8241131,60.1816861,693,1,0
5789,,24.8241525,60.1817497,693,2,0
5790,,24.8240643,60.1817058,693,2,0
5791,696,24.8096985,60.1860637,696,1,0
5792,,24.8097474,60.1860148,696,1,0
5793,,24.8096417,60.1860501,696,2,0
5794,,24.8096902,60.1860016,696,2,0
5795,,24.8095849,60.1860364,696,3,0
5796,,24.8096329,60.1859884,696,3,0
5797,,24.8095281,60.1860227,696,4,0
5798,,24.8095756,60.1859752,696,4,0
5799,699,24.831711,60.1837676,699,1,0
5800,700,24.8316504,60.183755,700,1,0
5801,,24.8316848,60.1836983,700,1,0
5802,703,24.8319075,60.1836663,703,1,0
5803,704,24.8318397,60.1836742,704,1,0
5804,710,24.8257354,60.1834782,710,1,0
5805,711,24.8256678,60.1835312,711,1,0
5806,713,24.8373547,60.1847487,713,1,0
5807,714,24.8373554,60.1847093,714,1,0
5808,715,24.8374609,60.1847291,715,1,0
5809,717,24.8373348,60.1847288,717,1,0
5810,718,24.8195751,60.1818305,718,1,0
5811,,24.8194299,60.1818286,718,1,0
5812,,24.8195739,60.1818619,718,2,0
5813,,24.8194299,60.18186,718,2,0
5814,719,24.8194385,60.1817657,719,1,0
5815,,24.8195816,60.1817677,719,1,0
5816,,24.8194386,60.1817343,719,2,0
5817,,24.8195828,60.1817363,719,2,0
5818,720,24.8218692,60.1817796,720,1,0
5819,,24.8220122,60.1817736,720,1,0
5820,,24.8218647,60.1817482,720,2,0
5821,,24.8220066,60.1817423,720,2,0
5822,721,24.8220242,60.1818362,721,1,0
5823,,24.8218799,60.1818422,721,1,0
5824,,24.8220298,60.1818675,721,2,0
5825,,24.8218844,60.1818735,721,2,0
5826,722,24.8095326,60.1856929,722,1,0
5827,,24.8095671,60.1856666,722,2,0
5828,,24.8096016,60.1856403,722,3,0
5829,,24.8096361,60.185614,722,4,0
5830,723,24.8121828,60.1864391,723,1,0
5831,,24.8120929,60.1864077,723,1,0
5832,724,24.8122808,60.1864009,724,1,0
5833,725,24.8121334,60.1863753,725,1,0
5834,727,24.8129766,60.1859088,727,1,0
5835,728,24.8130994,60.1859125,728,1,0
5836,,24.8130205,60.1859706,728,1,0
5837,,24.8131471,60.185933,728,2,0
5838,,24.8130693,60.1859904,728,2,0
5839,729,24.8334449,60.1817208,729,1,0
5840,,24.8334993,60.1816683,729,1,0
5841,730,24.8335513,60.1817307,730,1,0
5842,732,24.8317773,60.1829384,732,1,0
5843,733,24.8317058,60.1829004,733,1,0
5844,735,24.8103641,60.1859983,735,1,0
5845,,24.8103321,60.1860254,735,2,0
5846,,24.8103002,60.1860525,735,3,0
5847,738,24.8157151,60.1841798,738,1,0
5848,739,24.8158028,60.1842097,739,1,0
5849,740,24.8158366,60.1841994,740,1,0
5850,743,24.8158421,60.1841753,743,1,0
5851,744,24.8220463,60.1860506,744,1,0
5852,745,24.8221138,60.1860177,745,1,0
5853,,24.8221615,60.1860736,745,1,0
5854,746,24.8132854,60.1858002,746,1,0
5855,748,24.8162471,60.1834165,748,1,0
5856,,24.8162927,60.1833487,748,1,0
5857,,24.8161873,60.1834065,748,2,0
5858,,24.8162328,60.1833388,748,2,0
5859,749,24.816412,60.1833691,749,1,0
5860,,24.8163661,60.1834375,749,1,0
5861,,24.8164719,60.183379,749,2,0
5862,,24.816426,60.1834474,749,2,0
5863,750,24.8205372,60.1851975,750,1,0
5864,751,24.8204569,60.185246,751,1,0
5865,753,24.8227186,60.1868105,753,1,0
5866,754,24.8226266,60.1868236,754,1,0
5867,755,24.8100929,60.1880693,755,1,0
5868,756,24.8099682,60.1880594,756,1,0
5869,757,24.8098738,60.1883498,757,1,0
5870,758,24.8099984,60.1883597,758,1,0
5871,759,24.8318021,60.1834861,759,1,0
5872,762,24.8286386,60.1774116,762,1,0
5873,763,24.8285779,60.1773835,763,1,0
5874,,24.8284971,60.1774443,763,1,0
5875,764,24.8284991,60.1774184,764,1,0
5876,765,24.828419,60.1774325,765,1,0
5877,766,24.82537,60.1783939,766,1,0
5878,767,24.8253205,60.1784535,767,1,0
5879,768,24.8345825,60.1887004,768,1,0
5880,769,24.8344694,60.1886805,769,1,0
5881,771,24.8345779,60.1885124,771,1,0
5882,772,24.8346996,60.1885291,772,1,0
